DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
1.5707963267948966,28.14814814814815,27.487407407407407,8.037037037037036,4.625,29.533703703703704,33.925925925925924,37.74074074074074,29.56583333333333,67.0,0.01125,0.0026,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,30.155555555555555,27.308666666666664,5.2,3.875,29.34466666666666,32.666666666666664,34.2,29.423333333333336,96.0,-0.0137499999999999,0.0131395348837209,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0,23.956521739130437,27.615416666666665,5.75,2.0,29.67125,30.26086956521739,34.0,29.70695652173913,47.0,-0.0185714285714285,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,28.26315789473684,27.72736842105263,6.0,2.25,29.789473684210527,30.84210526315789,32.54385964912281,29.845,92.0,-0.01875,0.0161702127659574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,23.157894736842103,27.823684210526316,2.0526315789473686,4.428571428571429,29.893684210526324,25.789473684210527,27.210526315789476,29.94708333333334,96.0,-0.0014285714285714,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,20.86046511627907,27.913953488372098,1.302325581395349,3.25,29.985581395348834,24.627906976744185,26.67441860465116,30.039166666666663,96.0,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,20.666666666666668,28.07708333333333,1.6666666666666667,2.25,30.15958333333333,27.20833333333333,31.0,30.21416666666667,75.0,-0.03125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,24.08333333333333,28.15458333333333,3.4166666666666665,4.857142857142857,30.241666666666664,31.291666666666668,35.875,30.286666666666665,39.0,0.0114285714285714,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,29.846153846153847,27.828461538461536,6.6923076923076925,5.625,29.896923076923077,35.92307692307692,40.30769230769231,29.92708333333333,79.0,0.0325,0.0069230769230769,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,35.208333333333336,27.7175,9.541666666666666,5.0,29.777916666666663,39.375,42.79166666666666,29.795,71.0,0.0024999999999999,0.0031249999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.04,27.7376,6.88,4.75,29.8004,38.88,43.36,29.817916666666665,48.0,0.00875,0.0016,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,32.96153846153846,27.763846153846156,9.56,3.5,29.82692307692308,39.11538461538461,43.88461538461539,29.84833333333333,82.0,-0.0274999999999999,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,28.041666666666668,28.16875,3.6818181818181817,2.0,30.257500000000004,33.875,37.79166666666666,30.29041666666667,79.0,-0.0525,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,28.87878787878788,28.36151515151515,2.1515151515151514,4.0,30.46151515151515,33.21212121212121,36.39393939393939,30.479166666666668,92.0,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,31.83333333333333,28.1725,1.25,5.375,30.258750000000003,38.29166666666666,43.41666666666666,30.285,88.0,0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,35.416666666666664,28.06375,1.5,4.0,30.145,42.458333333333336,49.125,30.15375,89.0,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,35.208333333333336,28.116666666666664,1.2083333333333333,3.375,30.201666666666664,43.708333333333336,51.583333333333336,30.203750000000003,86.0,-0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,37.875,28.07625,1.2083333333333333,4.5,30.15958333333333,44.833333333333336,51.833333333333336,30.160416666666663,79.0,0.0124999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.083333333333336,27.8825,2.5416666666666665,6.5,29.956666666666667,46.083333333333336,53.25,29.95125,89.0,0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,36.375,27.777083333333334,6.916666666666667,4.875,29.84125,45.29166666666666,53.66666666666666,29.830416666666665,43.0,0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,33.583333333333336,27.88833333333333,8.875,1.75,29.960416666666664,42.333333333333336,49.833333333333336,29.9575,37.0,-0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.625,27.81375,2.25,6.5,29.880416666666672,43.25,49.5,29.88208333333333,55.0,0.0375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.15384615384615,27.484615384615385,4.461538461538462,6.25,29.534615384615385,43.11538461538461,45.53846153846154,29.539166666666663,86.0,0.02,0.0020833333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.7453292519943295,32.5,27.62392857142857,5.035714285714286,2.0,29.679285714285705,35.75,38.142857142857146,29.708333333333343,86.0,-0.03,0.0032692307692307,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,31.714285714285715,27.746428571428574,2.7142857142857144,4.0,29.806428571428565,35.214285714285715,37.82142857142857,29.83958333333334,83.0,0.0012499999999999,0.0004166666666666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3.839724354387525,34.964285714285715,27.809642857142855,6.407407407407407,3.25,29.87785714285713,39.285714285714285,42.85714285714285,29.897500000000008,82.0,-0.015,0.0039583333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
